onset	duration	trial_type	structure	category	item	stim.RESP	stim.ACC	stim.RT
14.345	0	sound	rb	3	26	1	0	0.967
18.428	0	feedback	rb	3	26	n/a	n/a	n/a
24.311	0	sound	rb	1	1	1	1	1.336
27.844	0	feedback	rb	1	1	n/a	n/a	n/a
31.827	0	sound	rb	1	7	1	1	1.076
36.243	0	feedback	rb	1	7	n/a	n/a	n/a
39.309	0	sound	rb	4	32	2	0	1.442
42.159	0	feedback	rb	4	32	n/a	n/a	n/a
46.809	0	sound	rb	2	17	2	1	1.238
51.275	0	feedback	rb	2	17	n/a	n/a	n/a
54.325	0	sound	rb	1	10	1	1	1.225
57.074	0	feedback	rb	1	10	n/a	n/a	n/a
61.824	0	sound	rb	1	6	1	1	1.078
64.34	0	feedback	rb	1	6	n/a	n/a	n/a
69.307	0	sound	rb	4	31	2	0	1.947
73.456	0	feedback	rb	4	31	n/a	n/a	n/a
76.806	0	sound	rb	2	20	4	0	1.392
79.439	0	feedback	rb	2	20	n/a	n/a	n/a
86.838	0	sound	rb	3	24	1	0	1.191
90.838	0	feedback	rb	3	24	n/a	n/a	n/a
94.304	0	sound	rb	3	21	1	0	1.141
97.887	0	feedback	rb	3	21	n/a	n/a	n/a
101.82	0	sound	rb	2	19	2	1	1.481
105.603	0	feedback	rb	2	19	n/a	n/a	n/a
111.802	0	sound	rb	1	3	1	1	1.562
115.969	0	feedback	rb	1	3	n/a	n/a	n/a
119.302	0	sound	rb	4	35	2	0	1.47
122.635	0	feedback	rb	4	35	n/a	n/a	n/a
129.334	0	sound	rb	2	18	1	0	1.414
133.384	0	feedback	rb	2	18	n/a	n/a	n/a
136.8	0	sound	rb	4	38	2	0	0.948
140.333	0	feedback	rb	4	38	n/a	n/a	n/a
144.299	0	sound	rb	4	39	2	0	1.912
148.465	0	feedback	rb	4	39	n/a	n/a	n/a
151.815	0	sound	rb	3	23	4	0	1.084
156.181	0	feedback	rb	3	23	n/a	n/a	n/a
161.814	0	sound	rb	3	29	4	0	1.357
165.614	0	feedback	rb	3	29	n/a	n/a	n/a
169.297	0	sound	rb	4	33	4	1	1.362
173.03	0	feedback	rb	4	33	n/a	n/a	n/a
179.296	0	sound	rb	4	36	2	0	1.682
182.762	0	feedback	rb	4	36	n/a	n/a	n/a
189.311	0	sound	rb	2	13	4	0	1.291
193.244	0	feedback	rb	2	13	n/a	n/a	n/a
196.811	0	sound	rb	3	27	2	0	1.039
199.844	0	feedback	rb	3	27	n/a	n/a	n/a
204.31	0	sound	rb	4	34	4	1	1.34
208.026	0	feedback	rb	4	34	n/a	n/a	n/a
211.793	0	sound	rb	1	8	2	0	1.544
215.059	0	feedback	rb	1	8	n/a	n/a	n/a
219.325	0	sound	rb	2	11	1	0	1.308
222.392	0	feedback	rb	2	11	n/a	n/a	n/a
226.808	0	sound	rb	1	2	2	0	1.497
230.924	0	feedback	rb	1	2	n/a	n/a	n/a
236.807	0	sound	rb	1	4	1	1	1.577
240.14	0	feedback	rb	1	4	n/a	n/a	n/a
244.289	0	sound	rb	4	40	4	1	1.591
248.189	0	feedback	rb	4	40	n/a	n/a	n/a
251.805	0	sound	rb	4	37	2	0	1.595
255.038	0	feedback	rb	4	37	n/a	n/a	n/a
261.788	0	sound	rb	3	22	2	0	1.532
265.387	0	feedback	rb	3	22	n/a	n/a	n/a
269.304	0	sound	rb	1	9	3	0	1.447
273.77	0	feedback	rb	1	9	n/a	n/a	n/a
276.803	0	sound	rb	2	14	4	0	1.836
280.419	0	feedback	rb	2	14	n/a	n/a	n/a
284.302	0	sound	rb	3	28	4	0	1.353
288.418	0	feedback	rb	3	28	n/a	n/a	n/a
291.785	0	sound	rb	2	12	4	0	1.526
295.951	0	feedback	rb	2	12	n/a	n/a	n/a
299.334	0	sound	rb	3	25	4	0	1.664
303.234	0	feedback	rb	3	25	n/a	n/a	n/a
306.783	0	sound	rb	3	30	2	0	1.607
311.199	0	feedback	rb	3	30	n/a	n/a	n/a
314.299	0	sound	rb	2	16	0	0	0
317.815	0	feedback	rb	2	16	n/a	n/a	n/a
321.815	0	sound	rb	2	15	4	0	1.031
325.998	0	feedback	rb	2	15	n/a	n/a	n/a
329.281	0	sound	rb	1	5	2	0	1.044
333.264	0	feedback	rb	1	5	n/a	n/a	n/a
